5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
-4.675526195257744669e+140,2.537093245670421793e+140,4.554423755942502226e+140,-3.526109939380517833e+140,-3.521317636242123518e+140,9.224934244979086762e+139,2.705863002294612853e+140
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
-4.675526195257744669e+140,2.537093245670421793e+140,4.554423755942502226e+140,-3.526109939380517833e+140,-3.521317636242123518e+140,9.224934244979086762e+139,2.705863002294612853e+140
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
-8.336475001604878439e+141,4.523643657633221054e+141,8.120549046789755395e+141,-6.287062917617900155e+141,-6.278518229031683631e+141,1.644808103154790987e+141,4.824560559469058759e+141
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
3.953210293550137085e+141,-2.145141042019044790e+141,-3.850816811046370606e+141,2.981365845556983480e+141,2.977313899036701483e+141,-7.799786268242169681e+140,-2.287837780581996432e+141
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
-4.675526195257744669e+140,2.537093245670421793e+140,4.554423755942502226e+140,-3.526109939380517833e+140,-3.521317636242123518e+140,9.224934244979086762e+139,2.705863002294612853e+140
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
5.732923963888653651e+140,-3.110871816198323081e+140,-5.584433495128361542e+140,4.323560456421773572e+140,4.317684345721681995e+140,-1.131120742131203605e+140,-3.317809846641235234e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-8.804149996955498021e+143,4.777419387320349368e+143,8.576110628509702636e+143,-6.639766202903333564e+143,-6.630742158571003721e+143,1.737081590671669032e+143,5.095217682147721707e+143
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-5.951157200883214282e+140,3.229292299463498983e+140,5.797014196722423831e+140,-4.488143939420996065e+140,-4.482044144843681955e+140,1.174178724853857387e+140,3.444107768457486513e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
3.619436906300494307e+144,-1.964024698956999514e+144,-3.525688605041711548e+144,2.729646229596887638e+144,2.725936392859462575e+144,-7.141242732922955936e+143,-2.094673413194638719e+144
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
4.871154039259119620e+142,-2.643247304263077339e+142,-4.744984574733992459e+142,3.673645266174831808e+142,3.668652449149313188e+142,-9.610913046516726460e+141,-2.819078525681767983e+142
-1.040845015914639832e+141,5.647965061868745297e+140,1.013885725107086461e+141,-7.849670395802291405e+140,-7.839001981963806359e+140,2.053614166629112493e+140,6.023672848935848086e+140
-2.374003655965805226e+141,1.288211933633648989e+141,2.312513756931065096e+141,-1.790386266238265033e+141,-1.787952968958783548e+141,4.683970682452197330e+140,1.373904966355550293e+141
3.618103747660443133e+144,-1.963301283529552783e+144,-3.524389977009887219e+144,2.728640810370229549e+144,2.724932340088700192e+144,-7.138612376407133277e+143,-2.093901875513176484e+144
-2.374003655965805226e+141,1.288211933633648989e+141,2.312513756931065096e+141,-1.790386266238265033e+141,-1.787952968958783548e+141,4.683970682452197330e+140,1.373904966355550293e+141
-2.374003655965805226e+141,1.288211933633648989e+141,2.312513756931065096e+141,-1.790386266238265033e+141,-1.787952968958783548e+141,4.683970682452197330e+140,1.373904966355550293e+141
-2.374003655965805226e+141,1.288211933633648989e+141,2.312513756931065096e+141,-1.790386266238265033e+141,-1.787952968958783548e+141,4.683970682452197330e+140,1.373904966355550293e+141
-2.374003655965805226e+141,1.288211933633648989e+141,2.312513756931065096e+141,-1.790386266238265033e+141,-1.787952968958783548e+141,4.683970682452197330e+140,1.373904966355550293e+141
2.806838101123112313e+144,-1.523082042674424959e+144,-2.734137205735030348e+144,2.116814089639915239e+144,2.113937147349410692e+144,-5.537964249976228374e+143,-1.624398849260168421e+144
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
3.619887352220752683e+144,-1.964269125627731308e+144,-3.526127383804638692e+144,2.729985939347244257e+144,2.726275640913465324e+144,-7.142131474386861103e+143,-2.094934099350433546e+144
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
-1.363283955954509173e+143,7.397624079385367872e+142,1.327973061383694532e+143,-1.028138632217449301e+143,-1.026741298589516340e+143,2.689794544124683657e+142,7.889720780052319283e+142
4.457292958263183193e+140,-2.418672762405246314e+140,-4.341843054348439091e+140,3.361526456381294917e+140,3.356957837120123982e+140,-8.794354417752545778e+139,-2.579565080478361574e+140
1.036479156079044466e+141,-5.624274480237185235e+140,-1.009632946934436891e+141,7.816744686230025281e+140,7.806121021415837129e+140,-2.045000212130046763e+140,-5.998406348208824665e+140
1.036479156079044466e+141,-5.624274480237185235e+140,-1.009632946934436891e+141,7.816744686230025281e+140,7.806121021415837129e+140,-2.045000212130046763e+140,-5.998406348208824665e+140
5.078886456458488643e+142,-2.755969699684136721e+142,-4.947336441938144558e+142,3.830309416995154603e+142,3.825103679183109623e+142,-1.002077448439264255e+142,-2.939299317653214744e+142
1.036479156079044466e+141,-5.624274480237185235e+140,-1.009632946934436891e+141,7.816744686230025281e+140,7.806121021415837129e+140,-2.045000212130046763e+140,-5.998406348208824665e+140
1.036479156079044466e+141,-5.624274480237185235e+140,-1.009632946934436891e+141,7.816744686230025281e+140,7.806121021415837129e+140,-2.045000212130046763e+140,-5.998406348208824665e+140
1.036479156079044466e+141,-5.624274480237185235e+140,-1.009632946934436891e+141,7.816744686230025281e+140,7.806121021415837129e+140,-2.045000212130046763e+140,-5.998406348208824665e+140
-2.072607547561704157e+141,1.124664559719257254e+141,2.018924214548983059e+141,-1.563084403484872901e+141,-1.560960030047404187e+141,4.089308356629199999e+140,1.199478271967440930e+141
-2.072607547561704157e+141,1.124664559719257254e+141,2.018924214548983059e+141,-1.563084403484872901e+141,-1.560960030047404187e+141,4.089308356629199999e+140,1.199478271967440930e+141
-2.072607547561704157e+141,1.124664559719257254e+141,2.018924214548983059e+141,-1.563084403484872901e+141,-1.560960030047404187e+141,4.089308356629199999e+140,1.199478271967440930e+141
-2.072607547561704157e+141,1.124664559719257254e+141,2.018924214548983059e+141,-1.563084403484872901e+141,-1.560960030047404187e+141,4.089308356629199999e+140,1.199478271967440930e+141
-2.072607547561704157e+141,1.124664559719257254e+141,2.018924214548983059e+141,-1.563084403484872901e+141,-1.560960030047404187e+141,4.089308356629199999e+140,1.199478271967440930e+141
-2.072607547561704157e+141,1.124664559719257254e+141,2.018924214548983059e+141,-1.563084403484872901e+141,-1.560960030047404187e+141,4.089308356629199999e+140,1.199478271967440930e+141
-2.072607547561704157e+141,1.124664559719257254e+141,2.018924214548983059e+141,-1.563084403484872901e+141,-1.560960030047404187e+141,4.089308356629199999e+140,1.199478271967440930e+141
-2.072607547561704157e+141,1.124664559719257254e+141,2.018924214548983059e+141,-1.563084403484872901e+141,-1.560960030047404187e+141,4.089308356629199999e+140,1.199478271967440930e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
-1.333942069941159703e+143,7.238405420969499887e+142,1.299391169822707482e+143,-1.006010060674682693e+143,-1.004642801781991196e+143,2.631902243281326581e+142,7.719910751265315088e+142
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
3.379917897161271805e+141,-1.834053860399212355e+141,-3.292373461533534451e+141,2.549009799914806292e+141,2.545545464464533114e+141,-6.668665526110965230e+140,-1.956056795917872866e+141
4.084261801051209384e+142,-2.216253870956459731e+142,-3.978473907614441917e+142,3.080200073806846616e+142,3.076013802608566238e+142,-8.058354285811726277e+141,-2.363681099757808113e+142
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
1.511760145452387325e+143,-8.203304385272803045e+142,-1.472603517165758289e+143,1.140113914931260336e+143,1.138564396740732884e+143,-2.982741910445140692e+142,-8.748995674697543930e+142
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
-8.909767397993743719e+141,4.834730839253053150e+141,8.678992396302591549e+141,-6.719418963260077005e+141,-6.710286663603851999e+141,1.757920177367911432e+141,5.156341544133182324e+141
2.009283999537445660e+143,-1.090303134015456782e+143,-1.957240831890228328e+143,1.515328111944545672e+143,1.513268643637628028e+143,-3.964369356763104496e+142,-1.162831092886867021e+143
4.084261801051209384e+142,-2.216253870956459731e+142,-3.978473907614441917e+142,3.080200073806846616e+142,3.076013802608566238e+142,-8.058354285811726277e+141,-2.363681099757808113e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
4.975238540850583350e+142,-2.699726954881764775e+142,-4.846373147244700936e+142,3.752141970132854451e+142,3.747042468968951438e+142,-9.816274463179638047e+141,-2.879315254171126278e+142
