1.021961597513762476e-02,-7.578536039967146212e-03,-4.715864156227192808e-03,4.019088889781857743e-02,-7.701899656060382784e-04,-5.546520039537226887e-02,-9.393584908066136135e-04,2.012082848096542496e-05
2.001727987810071954e-02,-2.507329413385118652e-02,-1.367379258581423104e-02,-1.175803143721123982e-02,-4.826617303404367879e-04,2.432594621653492994e-02,3.199173150061918221e-03,5.790701586812157134e-06
1.151678959575127836e-01,-3.864666863503433969e-02,-2.219578481968523254e-02,-2.395262291367362267e-02,-9.584827046039617405e-04,-1.092824927639280894e-02,-1.492122705352593359e-04,-5.637398627497720730e-04
2.275106889849138891e-01,-1.431305766619649436e-02,-1.334920398482794014e-02,-1.874776134202844544e-02,3.972142314219609491e-05,6.715210239615973867e-03,4.534703641240317960e-03,-8.514436349201627503e-06
1.898305515391454645e-03,9.609189704111678609e-02,-8.912422082195280149e-02,-2.789073973945879054e-02,5.799601463549071672e-04,4.087752104312185678e-03,-2.794735546601095997e-03,-1.089202741389017179e-05
-2.239879291974395392e-01,1.243461900505024309e-01,-5.880253911629636926e-02,1.195151492763534603e-03,-3.932136881159715969e-05,2.621153570798025363e-03,2.594020587669149721e-03,-3.571282242720977684e-06
2.781838441477484797e-02,-2.509084649241614604e-02,1.001951902107142550e-01,2.336533265400617294e-03,-4.211630972359023127e-06,9.825403843953302990e-03,5.705410060620774194e-03,-4.767374447816632549e-06
5.049226507299135053e-02,-1.063422694303351596e-02,1.199917970610598073e-01,-1.304494183370786013e-03,-1.822273996440272865e-07,1.300896779752524005e-02,3.718992743991547363e-04,4.507691595339761176e-06
-2.401789051992957863e-02,8.004665395250198240e-04,-1.581341843399945712e-01,-5.792244195438363405e-04,-2.343246626816735649e-06,-2.770089377146572104e-03,1.653382684746480932e-04,9.330000611653117274e-07
-2.401789051992957863e-02,8.004665395250198240e-04,-1.581341843399945712e-01,-5.792244195438363405e-04,-2.343246626816735649e-06,-2.770089377146572104e-03,1.653382684746480932e-04,9.330000611653117274e-07
-2.401789051992957863e-02,8.004665395250198240e-04,-1.581341843399945712e-01,-5.792244195438363405e-04,-2.343246626816735649e-06,-2.770089377146572104e-03,1.653382684746480932e-04,9.330000611653117274e-07
-2.401789051992957863e-02,8.004665395250198240e-04,-1.581341843399945712e-01,-5.792244195438363405e-04,-2.343246626816735649e-06,-2.770089377146572104e-03,1.653382684746480932e-04,9.330000611653117274e-07
2.861800700287168639e-02,-3.408302760913527185e-02,-2.564162948528557751e-01,-1.081712445105332925e-02,2.822682790987019602e-02,2.921633456009511409e-01,3.789723895210077992e-03,-2.773771850359785240e-02
3.067195233765453513e-02,-2.819541454822862073e-02,-6.236698584186926159e-02,5.628705216079621550e-03,-3.130170869364161433e-04,-5.257331510545386333e-02,-1.011076025042224446e-03,2.630699176089736123e-04
4.165879758623311502e-02,-5.099354625461423318e-02,-1.238434695102765132e-01,-9.013018262652962775e-04,7.515189301890368634e-04,-1.192753936019060462e-01,1.425504675112892637e-03,8.166688425128292451e-04
-8.718204190330799963e-02,-5.773071510623700719e-02,-1.311779273306450389e-01,1.466005327313308071e-01,1.125556555887081587e-03,-8.643615652970552954e-02,5.215325141969038127e-04,1.980528577605368410e-05
-1.945795044180633759e-01,-3.280864484744491077e-02,-4.897331911742995592e-02,1.448211975063276313e-01,-2.577954851816158938e-02,-8.371490208534874966e-02,2.218896390137365705e-03,6.745772481705726127e-06
2.872161639290380514e-02,-4.525313260651576963e-02,-7.692558385668082921e-02,6.874064605001026229e-02,-2.633903467150391919e-02,1.191638724766701796e-01,-2.598999694685255775e-03,-2.772444781817589438e-02
-3.932966681581076540e-02,-5.753319843170662251e-02,-1.321469640573783022e-01,5.933033494174143330e-02,1.960786231336817710e-03,2.352793340085774371e-02,7.187742982944706968e-03,2.611372867286149623e-05
-4.761240583679997307e-02,-2.151763934768573597e-02,-6.874420098170271054e-02,1.008260730998539606e-01,2.239785745323107265e-03,-1.506953817494759498e-02,-8.454403859626421353e-03,2.870032456221775752e-04
-4.605761089738753811e-02,-5.612889570159809022e-02,-9.329807367423952058e-02,1.001839962250171412e-01,1.119420142571108442e-03,7.181153038115825615e-02,9.960070814380290322e-03,1.806464672021334037e-05
-4.143685893834168910e-02,-8.936485412224445812e-02,-7.171142066515814872e-02,1.132908662027783120e-01,-8.079084516307005878e-04,2.292852673322641130e-02,-3.218346890210115226e-03,-2.889920455090639250e-04
2.412269832042252676e-02,-1.032801990635489747e-01,1.476402711659513013e-02,1.354078286417271237e-01,-2.882390031816341527e-02,-2.168996471728560846e-02,6.260929818386271051e-02,1.897509404992366882e-05
2.979272591954725685e-02,-4.332576486931163234e-02,-4.679718173621357641e-02,1.397848755819048050e-01,-1.414296526657161024e-03,8.691770740639609676e-04,-3.159192757762665886e-03,2.711438529511474315e-04
-1.483950119651661348e-02,-5.829004732888023316e-02,-2.657670313206586532e-02,5.524842117286996729e-02,-5.875965896445548790e-04,8.220370519825047437e-04,1.971492445559120017e-03,1.729189071353859296e-07
-8.631629004439334354e-03,-4.007694308935695615e-02,-1.930188242399711457e-02,5.524698880289088260e-02,2.840855331177012319e-02,-1.091873034488710127e-02,-6.282452185781463132e-03,7.677619974512568408e-04
-3.731807744567842457e-03,-5.298493010527323410e-02,-4.777932910449286114e-02,2.011095174430325289e-02,-5.580829438474021456e-04,3.510727215998780959e-02,-3.459112734933794675e-03,2.870686519337594419e-04
7.642488479742898244e-02,-2.431669328230116542e-02,-1.320495017586208741e-01,2.533519613384960234e-02,2.838447995573262195e-04,-2.179933297142984047e-02,-2.830056958394888580e-04,6.575722987225209172e-06
-2.771545575122788541e-02,-1.655816409409475998e-02,5.788169596463388356e-03,2.653086061873916046e-02,6.289827775868700455e-04,1.511401040573893441e-02,-2.032635062594127882e-03,-1.640842761298326051e-05
-4.610511610159954976e-02,2.344818282192683099e-03,3.027481493420106085e-02,-1.025043293208405086e-02,-8.676754766343154336e-06,-1.456458928043870282e-01,5.741847551793194913e-03,2.923069038189720194e-04
4.021064812066019178e-02,-4.783344436438898006e-02,-8.720611566921906976e-02,2.401119749695457273e-02,5.648151629816365203e-04,1.116307121034783023e-01,2.735824185566507888e-03,-1.550875592417847519e-05
-1.797062405220670872e-02,6.012880221431881472e-03,2.884647897076077563e-02,-1.547910653063355388e-02,2.964469753440359540e-02,-4.951251818632112882e-03,2.427346429121871648e-03,-2.199566704088468444e-05
-6.686539897919344111e-02,3.214077700068580790e-02,-4.096867255268461447e-03,-1.353752715679232841e-03,4.892131600064131280e-04,-3.616416050370450247e-02,-5.608460892582739499e-02,2.860472791482834756e-04
9.302189273261079333e-03,-4.065909013513885339e-02,-2.509146033301497616e-02,1.255780960376623109e-02,-5.742300169700717332e-04,1.717397582380907894e-01,5.830571493180574175e-03,6.218961861607019416e-09
3.895715483375040977e-02,-1.805045569141226032e-03,3.808819013501198170e-02,6.209153879535385390e-02,-8.622229297705746040e-04,-4.957887458783012680e-02,2.137345297908883023e-03,5.842764914876063077e-06
5.257830476376201823e-02,-3.037220907664175268e-02,1.222475852592725580e-03,1.001597106606664719e-02,5.907011868818107413e-06,-1.674838784393566093e-02,-2.380070313626599272e-03,1.674604035287854776e-06
-1.798346094411078511e-01,2.063264696084706959e-02,3.443971899151162391e-02,-2.005093474254976416e-02,1.943634608802407866e-05,-1.388279915414032629e-03,9.135698091226823747e-02,-2.827497710656869806e-02
2.947723998604941803e-02,9.889280298283124188e-03,3.757811126646755373e-02,1.648664463441026351e-01,-2.723481280894844963e-04,-5.437868193055443722e-02,-3.590329019924766440e-03,3.067913990745272464e-05
6.345224925096933088e-02,1.299824483754640284e-02,-3.943695521171504403e-02,-4.025005600890534108e-02,3.520629424386769487e-04,-2.890108952790815169e-03,-8.008040688140736357e-03,-2.003669398155386234e-04
1.657520591185367501e-02,-2.376467427752522801e-02,-6.201740317899545607e-02,-2.479333186795858526e-02,5.949037478348384676e-04,9.084494394206929502e-03,-6.452021720324056971e-03,2.917591582987854259e-04
-4.720764252699428953e-02,2.562617672396965557e-02,5.801703277392382396e-02,-1.774905576026985371e-02,-2.597021411839662663e-04,6.603144603824588448e-03,-6.770283468694532174e-03,2.929015759330660831e-04
4.210259294259732082e-03,6.738908429375104966e-03,7.404093338098211366e-03,2.143057234384137394e-02,2.969292951711634200e-04,9.818591774970608643e-02,-7.089462680187975756e-03,2.937718562285906499e-04
1.819767054018888580e-02,-6.364349954913239675e-03,-3.116892407059406248e-02,1.874479528325274924e-01,-2.855573433148788157e-02,7.784447396984803258e-02,-1.480091049359093800e-04,-1.454995359646681452e-05
-1.270366666004142144e-02,1.337099410057339009e-03,2.550953330293558897e-03,1.944408903349486295e-01,-2.855074521317830724e-02,3.978073527905629653e-02,3.015514718342948014e-03,-2.870908914640920434e-04
7.533427804100603468e-03,-5.686655952821353163e-04,-7.491316366476233508e-03,1.254719214911182990e-01,-2.718898313684411927e-02,-1.980579860419380833e-01,9.237360227798754051e-04,8.519987248069302646e-04
8.808364297499862716e-02,2.166019567846787924e-02,-3.497140087287198967e-02,4.185046798694266185e-02,-5.674846890427931358e-04,-1.457989152043099312e-01,-2.256325893485388104e-03,5.600897045184424425e-04
5.130982273362443002e-02,-2.305627678090061729e-03,-1.011507223357545164e-02,7.489930901123600937e-02,-2.882306351952908935e-04,9.558405545690243366e-02,-1.024718082525283844e-04,-8.283222815727535253e-06
-2.513393231134353756e-01,-2.890253548831904582e-03,5.008676754490887402e-03,3.681242312195207728e-02,-1.124790944101414746e-03,2.991260739478905986e-02,8.118734569471756923e-03,-5.592298971074897030e-04
-1.645618273113221702e-02,-2.430636496330908572e-03,-2.472890991840629576e-02,-3.974152621447087919e-01,2.881291480654845499e-02,-1.621093716818969299e-02,-1.824955013846778825e-04,1.006434630929357621e-06
-1.683971075479373525e-02,-3.599472900659211102e-03,-8.598109980409319314e-03,-1.385900771140230747e-01,2.880941904469400822e-02,-2.412851323207905810e-02,1.024413201477923136e-04,9.618009783747803127e-07
-2.277052273108833014e-02,3.760683819181772670e-03,-1.724771088815353626e-02,-6.736408662130619063e-02,2.974372714601480937e-04,2.233008139753822618e-02,-3.270690328125955802e-03,2.823218401453117554e-04
-1.381321087328216644e-02,-5.366469499922517459e-04,-8.405945423022618407e-03,-7.311580432027320331e-02,5.866929697092804165e-04,-7.224433730650621326e-03,-2.528583277736873124e-05,2.647777665126026707e-06
1.780077014211262727e-03,7.069263756969772564e-03,6.569058301904999279e-03,-9.078967545718706622e-03,5.927900677900455441e-04,1.858446399102554325e-01,1.473363954046025335e-04,-1.640801331988795057e-05
8.389077586024026173e-03,-3.409871511056986743e-03,-3.608874465260033387e-02,4.642733463337502670e-02,9.955882605011679893e-06,8.147803892810946691e-02,-2.756338738710070214e-03,2.716946275034000488e-04
-1.930223751613547450e-03,7.145535543085166632e-04,8.909914751726057819e-03,4.333350657347908447e-02,2.691320220461435736e-02,-1.033839134143591486e-02,2.102442861576759962e-03,7.726282364692923111e-04
-5.594062135314741523e-03,-1.124613821165116635e-02,-2.560834275162390122e-02,2.306036436698604211e-02,-9.576374710129620043e-06,2.496576664049812988e-01,-5.104111211610182219e-03,-2.987030636389279383e-04
-1.018346816418822312e-02,-1.430335247484722759e-02,3.729647603221631497e-02,1.471426321978658866e-03,-2.031030564342914814e-04,-1.211643161671579066e-01,-4.455058782335110344e-03,2.825003920775349606e-02
1.088090719745018059e-01,1.472592494518872031e-02,5.912525047870602346e-02,-3.962288344492448378e-02,-6.807544474025954077e-05,-3.269269822191891994e-02,-4.875173196363369321e-02,2.901465739743583003e-04
3.649706600599660067e-02,8.963164599423116205e-03,-1.231624499953134222e-01,-1.316598481991624638e-02,2.770033147398829818e-02,1.895743689227408768e-01,2.782620999360789407e-03,-1.374916191157485139e-03
1.846966780002807368e-02,-8.003566096626654747e-03,-9.748306208718643048e-03,2.810423539622801045e-02,2.684347619907810319e-04,-2.734037430793906376e-02,-1.103471726437924363e-02,5.697818395562371380e-04
-1.757134416801865717e-02,1.313110450987348132e-02,-7.255923021937477069e-03,5.656507473550695039e-03,-4.869837808034230796e-04,6.250025327287556109e-02,-4.389789148363946840e-03,-4.479375210377064672e-06
-2.225534365545113469e-02,1.939762697520632656e-03,-1.189929861317908129e-02,1.262500784815711596e-01,4.626153860556423168e-05,-2.261774270262861125e-02,-6.096207508444437956e-02,2.526094669048397495e-02
-2.186181205589440152e-02,4.618147122726961804e-03,2.371428544541715616e-02,2.351742399607542333e-01,1.035671700786333733e-05,-7.650823348185090134e-02,5.168461390008427959e-04,-1.101448467998034044e-06
2.847769912393405961e-02,-1.100868763399005280e-02,-8.959893433711627053e-02,1.721662287262799851e-01,2.855392682486589812e-04,2.303942134628985949e-01,-4.108619883263036590e-04,-8.374416408979370096e-04
2.197183141294713031e-03,4.107115859102292502e-03,3.971818560243213156e-03,2.327605574899933860e-02,5.791263419780779201e-04,6.105571763735514329e-02,-2.892001575343326313e-03,2.684880063048684603e-04
2.241527545799318170e-03,5.758858343593950546e-03,1.992637693718824800e-03,5.105681236331207490e-02,8.345634154588576093e-04,3.880671442145661870e-02,-8.918132155448805359e-03,2.760756218085786144e-04
4.264487239315052983e-03,-1.248754750636865349e-02,-1.270874032407251497e-02,8.125309671243793885e-02,5.411153256608609071e-06,-1.299169176962437777e-01,-3.973119021277804822e-04,3.718140936158132873e-06
-6.369757593732733314e-03,1.414430519615896441e-05,-3.351599434290795931e-02,-5.738408893444366630e-03,-3.051522739276880903e-04,-3.890005014987667209e-02,4.445584747611946129e-04,-4.953718239192990902e-04
-3.129760469658084132e-02,1.786432936170907065e-02,-3.837504513444188470e-02,9.272564892705472545e-03,1.877066144779388499e-04,-9.306787909742914033e-02,-4.597054303971995735e-03,1.044409489044959309e-03
1.117584892136019165e-01,3.236965582926445897e-03,1.629879280934880617e-02,1.013426168363890968e-03,-5.677059028431161863e-04,1.444951938108833892e-02,-2.096314917399156317e-04,1.881001680476292838e-05
5.064338261388248025e-02,-4.371724677299133888e-03,4.171937454462955677e-03,1.213922168719208314e-02,-5.757777848138911480e-04,5.497959772009742771e-03,2.771514935644407316e-04,-6.624801819613251441e-06
2.009651269493722622e-02,-1.597633402104979246e-04,-1.858493689461722040e-02,7.909896524506303261e-02,-2.715839367962162229e-02,-2.031502001854176148e-02,5.349652379639641651e-04,-6.984552797661612975e-06
-6.642726348635088086e-04,-5.940074390057807283e-03,7.957229835058018735e-04,1.634409744551642424e-03,-5.734713296578135104e-04,4.434066618932608339e-02,-2.247594180589480330e-03,2.798318059889110540e-04
-1.423263121156420341e-01,2.600329014409745801e-02,5.569321424693654717e-03,8.007445103173506384e-03,2.856769676943776703e-02,-9.943418599361290508e-03,-7.120130422005944201e-04,-7.340519143998259612e-06
-1.498736250548557414e-02,-4.619880059300245090e-02,-2.441433732913409968e-02,-1.625116694222928163e-02,3.056661722882583233e-04,9.885287340441481843e-03,-1.388025188116632277e-03,2.593564620431659633e-04
-1.793118450244541445e-02,9.202134208631498197e-03,7.230836255816619484e-02,8.184824716373216569e-02,-2.523180105378788028e-03,6.274649256519967966e-02,-2.797450249705632410e-03,-1.101091701852276172e-03
-3.949089014159139384e-03,1.177239907306039564e-02,-2.469015223843588555e-02,-4.428009056780190904e-03,-5.608559235782292719e-04,1.772843110115758514e-02,3.574450904410662964e-03,1.566915254785374501e-06
-2.227521013468563432e-02,1.435298066026064953e-02,-1.294399307608114572e-02,-4.387709405062389240e-02,8.586127500944016559e-04,-1.830818648958336403e-02,6.071888794976953302e-03,2.794718175561278261e-04
1.481145927550344202e-02,-5.126628512984389603e-04,3.943819356243215279e-02,2.778433275201629138e-03,-1.914640342493001307e-07,-1.239454742328681023e-03,-1.830083005404964543e-04,4.324591421204132579e-08
-1.168315507695567509e-02,-1.111168189921098949e-06,2.190661611415023122e-02,-5.288620575420840270e-03,-6.469876479387598255e-07,5.449124364589635894e-02,4.945801649140796775e-04,1.293666625842281635e-05
-2.976858652061707342e-02,4.724257758838186667e-03,2.158309806151079493e-02,1.182924958373908833e-02,2.703091582762804724e-04,1.490729902884826465e-02,2.976003837522916539e-03,-2.926504117640305177e-04
6.537799561048268995e-03,-2.580436742144826684e-02,-1.723872969497472528e-03,1.810700693881001772e-02,-1.097405498253996303e-03,-4.402442664478924128e-02,3.650511287378287346e-03,-5.512578379941985391e-04
9.058839952589185784e-02,-8.639807177120064491e-03,1.022943875336903771e-03,-3.238374248912346924e-03,1.038647959866173488e-03,-4.311677926550565310e-02,1.174342121684385969e-03,5.447632135000396707e-04
6.303001967051417853e-02,-4.698082936344785687e-03,2.687329130984614234e-02,-2.534230582499966133e-02,4.849471901572986569e-04,-1.048088632328630573e-02,-8.370502290452777605e-02,3.942291462095590297e-06
1.281656103795772092e-02,7.398977039455405247e-03,1.583839466335043578e-02,4.054812804703533669e-02,-2.772664257760933896e-05,-8.178500687130090679e-03,-7.428671381879833717e-03,-6.042867915264579171e-06
1.269083531019488467e-02,7.130522539468199961e-04,-3.792123130358125227e-04,3.593391495654124548e-03,-2.978598217470342243e-04,-3.137674066877767232e-02,-3.265067791646840471e-05,-4.952837423720122872e-04
-6.886740226843736205e-03,-7.171742034523834143e-04,8.018728196925329482e-03,1.769755552736995974e-01,-2.883058120100514057e-02,1.484368576305360177e-02,1.503999141084119110e-04,-9.355410919709876018e-06
-2.732093850547069255e-02,6.590201527458402434e-04,4.279321662918937619e-03,2.077555212879359237e-01,-2.911583016983104732e-02,-4.424056972666102171e-03,1.284053671538524339e-04,8.490432863969000447e-08
6.221421261001780501e-02,-7.119622519110626810e-03,-1.327323169087065401e-02,1.963051550151407587e-01,-2.854022459597021014e-02,-9.772855453592058442e-03,-4.018761931730637990e-03,-6.928728579474141786e-06
1.712024488111443116e-02,-2.787810121158119589e-02,6.874268980179113224e-04,1.418764699852493628e-02,-1.091581050447260840e-03,-7.878181545624055038e-02,3.654892724531462467e-03,-5.502967435080779448e-04
-1.762767286561165575e-02,1.427715098314449524e-02,-7.358930927033377652e-03,3.346671464579958899e-02,-1.117562352105530392e-03,6.447561626183749561e-02,-1.548927908849089484e-04,-2.742563885889231492e-04
4.634164238545936121e-03,-1.073162415778098049e-03,-4.292113556598273899e-02,-2.710485564433319852e-02,2.795138306201070430e-04,-1.966267845001505241e-02,1.924233710122736756e-05,-9.239540019165512586e-06
-1.375397280507613951e-01,4.124177745082743124e-02,-1.997693489287486954e-02,-2.177217094066861980e-02,-3.081827707867901864e-04,3.624800851200659507e-02,8.018923805409926969e-03,6.737842280737974014e-07
-1.863922210430713280e-02,-9.490543804211888645e-03,6.445665621492288611e-02,-1.488219252654826574e-02,2.352822999961043621e-04,2.494155633190888594e-02,-3.118943054117291266e-03,-2.425259562744379785e-05
-6.442102286644266207e-02,7.495727652757083401e-03,1.817433131814750330e-02,1.580504784602664373e-02,2.700754714510883924e-04,-1.184337990114885455e-02,-3.871252591374543025e-03,4.977037448568636356e-06
-6.442102286644266207e-02,7.495727652757083401e-03,1.817433131814750330e-02,1.580504784602664373e-02,2.700754714510883924e-04,-1.184337990114885455e-02,-3.871252591374543025e-03,4.977037448568636356e-06
-1.804161094855965403e-02,2.269934561124597669e-03,7.542710953062387036e-03,-1.203540184574926689e-02,-2.587869632264689626e-04,9.071570069966821553e-03,8.071395112687231033e-02,-2.856532885195477850e-02
-1.136137851083057759e-01,-3.905429123744220271e-02,1.600856260403988041e-01,-2.248122713585664484e-02,2.112978910790653118e-05,5.543015462509688629e-03,-4.095855339611194877e-03,2.819111255593710380e-04
9.658967788348214040e-03,-2.964792451228850240e-02,2.927383697086181728e-03,-7.720552466718207259e-05,-1.087437070794697270e-03,-5.654481506543075631e-02,4.721711359498469368e-04,-2.633294327505465780e-04
7.375034062488732001e-02,-3.095029457225269374e-03,-4.596558540181606631e-03,2.536492920528195597e-02,-2.799028599959706848e-02,-2.885725540028321115e-02,2.838075144052934311e-03,-2.930732514317973972e-04
-2.697352410412088425e-02,-4.268837494555942358e-02,-3.502005683058018876e-02,1.344719916138772953e-02,8.507522601044089066e-04,-1.295795760349976490e-02,3.013897297079778069e-03,-2.811420940805509257e-04
-8.433507741077771874e-03,4.039947380716531547e-03,-4.197999211517941184e-03,-6.519983335323440918e-03,2.947035118485294902e-04,2.354869126785891567e-02,3.273797000872289385e-03,-3.080116366282035665e-04
-1.418117661948150362e-03,1.961989184903558531e-03,-8.540417106592448904e-02,-2.321631767161107945e-02,1.034909417722502945e-03,-4.410804721243759101e-03,-1.422150561033481021e-03,4.672249672261534698e-04
1.706861832094123260e-02,1.127435895182431896e-02,9.799030994724833299e-02,-2.391934106091681000e-02,-1.940920904061579062e-05,-4.111655704248348003e-02,-4.590313812424284476e-03,5.507950325877104987e-04
4.479994449525946665e-02,2.557689455490329972e-02,1.548661479415848127e-02,1.232328412201478540e-01,-2.748067379209775951e-02,-7.320255691185001412e-02,-7.613992160713058295e-03,2.486359640045549358e-06
-1.515243856216006400e-02,4.402929171600620736e-03,1.569291513508162123e-02,-2.137934180475015329e-03,-5.517587348065026032e-04,3.404965696044472134e-02,-3.379782250373385664e-03,2.050650569910281509e-05
2.177026970877734766e-02,-1.195982155133952160e-02,-1.439656298807368354e-02,5.944031527315794816e-02,2.582446999921925862e-02,7.325833854295601966e-02,-7.212440373519424242e-02,2.720066831912894972e-02
-5.590021406861030856e-02,7.267237132208093173e-04,-1.869288698293175913e-02,-2.012286504653198419e-03,-7.575454154452636790e-04,-4.124658867501247717e-03,3.118571048463102124e-03,-5.475104930290391114e-04
1.017707180259615762e-01,-1.821349066108400236e-02,6.695942166328794354e-03,1.604886189441413064e-02,-8.198101674418194424e-04,1.046759749735280270e-01,-5.811615136121472611e-03,-5.398896346089615116e-04
5.101244168364119785e-02,-2.601402086327496074e-02,6.279975922964087243e-03,-7.466469142461532038e-03,-2.169062641645022084e-03,-5.139120568659910626e-01,1.529735344761645743e-02,2.859729884523499674e-02
-2.759708507363294733e-02,1.678955568818205762e-02,2.615163801603932053e-02,-5.443553791014148560e-03,-5.431905125747530771e-04,4.279555656002077130e-02,5.525630255672164121e-03,-5.580946462757855730e-04
1.773113391731352129e-01,-3.182719866331706979e-03,-7.567975012082337090e-03,-6.783849449240745948e-03,-2.690862154948930884e-02,-3.162670825775335676e-02,-4.628196687397571202e-02,5.483939740612299961e-04
5.732051810883751625e-02,-2.796377890850579133e-03,2.634726545927142463e-03,-9.297261574413125812e-03,5.275375866792010029e-04,-9.453566238141570752e-03,-4.096464321781270734e-02,2.659927066474287202e-04
3.158251506215372650e-01,3.768752357876751884e-03,-3.602639874738477327e-03,-3.165974432321389843e-03,-2.548625663516283259e-03,5.992076470740662422e-03,-4.063905162816500855e-02,2.511010521261277891e-04
3.016795176405766624e-02,-2.374347209998504439e-03,-1.468874914438914048e-02,5.967762512692583636e-04,2.331352977510913436e-04,2.621098662102956320e-02,-3.812191321211871181e-02,2.670963815477256842e-04
-1.287711977892607995e-01,4.246373201032221587e-03,7.109064777996926873e-04,-3.652367903947603082e-03,5.215834975958422940e-04,-4.157464022786853952e-02,-2.677195756775123045e-02,5.515170684546883816e-04
1.996001158942641296e-01,-3.015639531708911355e-03,4.229425911817856487e-02,-3.209082373535437904e-02,5.017372006629460413e-04,-1.854824074452098709e-02,-8.786340749847594556e-02,1.164293686783679312e-05
-2.933127967251524665e-02,-2.139958344250850880e-02,5.152417237642932524e-02,-1.383534666367319810e-02,8.316728281916371118e-04,1.043713853316863699e-01,-5.030513662742654851e-02,2.600973022130479762e-04
8.036735582188550553e-02,3.104251721126387482e-03,-4.925518022944876811e-02,-1.353829286352476423e-02,-5.672106294191386205e-04,-4.088384213460902195e-02,-3.535704866809615682e-02,2.826666528020543227e-04
4.444572635333867566e-02,1.840171292957253069e-01,3.117431646815394669e-02,-1.336380061064131389e-02,-3.442630867192421730e-04,2.027677787982705860e-03,-3.288144966631247751e-02,-2.623625300780606348e-04
-1.269500698449604059e-01,-4.290532306048770728e-02,-9.676917467044711656e-04,2.703660232510373025e-03,2.819182615101346184e-02,-4.590342242352606766e-02,-4.918087186953315482e-02,-2.404584213396655302e-04
3.250585831539248849e-01,6.585083261551031089e-03,2.372310695055427146e-02,-1.102319114982121089e-02,-2.588617892612245577e-02,3.482684933398344507e-02,-3.014267255112795807e-02,-5.215631852733690820e-04
7.293940914866370306e-02,-7.905625129830761919e-03,4.070433918598160422e-02,-3.354609456992999582e-03,9.338056921694086032e-04,4.204212906956090665e-03,-1.028150806114528672e-02,-5.253958806437263518e-04
2.416581687201409534e-01,-1.645045755026970993e-02,-2.572401927942370020e-02,5.309672452922837779e-03,-2.843306431036569590e-02,-2.829892114830864780e-02,-7.351785161445488492e-03,-4.148281466429813373e-06
1.731166671574218552e-01,-8.519188150067209808e-02,5.486618920414117716e-03,4.218516431550094550e-03,-2.371038890196319960e-05,-3.085290250999855183e-02,1.084635515129858327e-02,2.694271723212350068e-04
1.731166671574218552e-01,-8.519188150067209808e-02,5.486618920414117716e-03,4.218516431550094550e-03,-2.371038890196319960e-05,-3.085290250999855183e-02,1.084635515129858327e-02,2.694271723212350068e-04
2.727646015390702838e-01,-4.619340329962241809e-02,2.356849827555330089e-03,-2.570717751916172869e-02,5.498096313736828894e-04,5.126818556351950967e-02,2.766476224041597258e-03,-6.070913139490190496e-04
2.244081983017207071e-01,-5.984869681972695282e-02,2.746868869730754309e-02,1.229750279405421830e-02,-5.470610125796658780e-04,-1.358881745778572035e-02,7.691481091400282754e-04,-2.290921236907588087e-06
2.961399316662228359e-02,-2.775470787038501405e-02,-2.848529605064845094e-02,-9.203278094821923383e-03,-7.674985432839697081e-04,1.334527837294415820e-01,1.492225484307128057e-02,-7.945534418567592235e-04
-4.168316955451999845e-02,-1.216525326636547638e-01,7.157475138612758025e-02,-6.277895312440402893e-03,5.681285545516462409e-04,-5.969991229648695039e-03,3.594144719909265519e-03,5.154000801013518263e-04
-9.294334508245297166e-02,5.904273506214226253e-02,-1.355755521048043234e-02,-3.176031858131614372e-02,-2.693174826848798720e-02,1.993331015693415864e-01,8.491765323027007650e-02,-2.690685382977700546e-02
1.606217089389496561e-02,1.517081865578933861e-02,-2.677973297817816054e-02,-5.126611178968230528e-03,2.790927914852234888e-04,-6.231264068323381228e-02,-2.170322679346922169e-03,5.516074144043852301e-04
4.845845755640051933e-02,8.073725645726285288e-03,-1.201977189895599325e-02,2.091113618842890820e-01,-3.157616713017608306e-04,-1.150049645642289495e-02,-8.563972520964444057e-02,-3.098450533914611730e-04
-9.207494986246012036e-03,-4.713397162475324240e-03,-2.474980017301004961e-02,-1.319457517336199929e-03,6.276908995154028940e-04,-3.616867734733920925e-02,3.045365965636669982e-03,6.912491062006681682e-06
6.581555112092285324e-03,-2.623107342100852810e-03,2.439720698735325499e-03,-5.579601542166082650e-04,3.371012496417171529e-04,6.255274956165195188e-02,2.779384653624007544e-03,-2.879236590381371473e-04
-6.748544938073770989e-03,-1.181201819450851788e-03,-3.965935511353204756e-04,1.941806726597332996e-03,-2.936771651989705106e-02,5.949640077742968103e-02,2.779315445196139153e-03,-2.880147987092918039e-04
-1.223689453683909217e-02,-2.795124530155064339e-03,-1.783725009944621756e-02,-1.661392232482616568e-02,-2.775465486957717776e-02,2.764416039044311213e-01,1.098728168831098395e-03,2.758023102274138666e-04
-1.553387976325394139e-02,9.938511089582697730e-03,-2.152889253059066255e-02,2.427814910095052112e-02,1.060137567668119167e-03,-1.738993804540389654e-01,-3.731310132923678410e-03,5.394237632835507598e-04
2.708298960248191334e-03,-1.322697928948560545e-02,5.878675397762553670e-03,3.921289843673186545e-03,1.179146138185320197e-05,3.369582297066985033e-03,-1.884911739419923042e-03,1.482955188704662147e-05
