-9.696152911849876405e-03,4.960546460551637331e-03,2.724038817786602999e-03,-6.180485273745933358e-03,6.533142522447611678e-03,4.236371154590899170e-03,1.819367056162401021e-03
-1.593373642429775968e-03,3.392741657468176936e-02,-7.599662657368587600e-03,-4.061510340258043909e-03,-1.724524229462491174e-03,-5.949384176679319014e-03,-1.207362520022447518e-02
-5.826220934150756758e-03,-2.168741317818227536e-03,-1.458108825765556038e-03,1.063768478454824550e-02,-1.028156247145691274e-02,8.196934220605876786e-04,1.031038607842789043e-02
1.140867743037116133e-02,-8.410095408811705652e-04,-1.138522933061800538e-02,4.706322638456627606e-03,4.417118624996526147e-03,-2.766323848092256364e-03,-2.014901534083172151e-04
-6.823615578654143587e-03,-2.336388518650848838e-03,-4.096394194176578192e-03,7.407520777898230109e-03,1.080976369719309146e-02,-6.618773433056716893e-03,1.291425650177170257e-03
-8.667005730443120681e-04,-1.958839870135693946e-03,-7.462990911286134302e-03,6.627776618172385829e-03,5.210516573963380402e-03,-1.881181492487420418e-03,1.024113218660087898e-05
-1.537568223189781161e-02,-1.928106313349518125e-02,-9.320466247146939540e-03,3.989350466351818808e-02,7.359230268895124508e-03,-7.881068776879307167e-03,9.663222964671190976e-03
-7.944867158792067591e-03,-9.568172863551365620e-03,1.490413288132386160e-02,-6.408573416932334885e-03,2.622626426305593728e-02,-7.334883288952845533e-03,-8.585718533538521519e-03
4.462435914169751022e-03,-7.413419706790642591e-03,8.783455570218699207e-04,-6.106588700037306368e-03,-3.589118810296014397e-03,-8.019408753641415338e-03,2.199622962905144544e-02
-3.849185445820618029e-03,-7.006759876948986943e-03,3.946229676510317613e-02,-1.271833962425027685e-02,1.103821241675234134e-02,-9.063007055538297579e-03,-1.877922384272111278e-02
-2.697993100160272356e-02,4.653153014474933555e-03,1.705976050172267489e-03,-9.753822924704584271e-03,-1.248050220596423447e-02,5.154762758601374312e-02,-4.110685472269936906e-03
-4.505854731202770316e-03,-4.008119648945736649e-03,-4.932181900864393391e-03,1.985206226503407473e-02,-5.168219270243924399e-03,8.561900353053356679e-05,-3.941874727009547774e-03
-3.769707619378974504e-03,1.355309766656452152e-03,-1.205552401333980991e-02,-1.659612704178289183e-02,1.921930432154892246e-02,1.846087974021551293e-03,8.315220166949504471e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
1.528226836057760760e-02,-2.104231334327465262e-03,-1.001170475243190992e-02,-4.224202767735650045e-03,-3.112995104943615775e-03,7.729238381486765175e-03,-5.103829325691909037e-03
-1.224096232350512306e-02,-9.201478885168186059e-03,-2.316186064355030966e-02,5.958880625092186946e-03,8.506279198722396448e-04,2.043526361883104409e-02,1.918414506636271361e-02
-4.124350748778417286e-02,5.700613093715584112e-02,1.439944314459506991e-02,5.747448002531733297e-02,-2.111429887748953599e-02,-2.121377448585077402e-02,-4.097673843796951348e-02
2.797537167779345912e-02,-1.252632657755491964e-02,-2.153788364420302498e-02,-5.004469608899407562e-03,-9.931592652479663552e-04,1.704370318978887938e-02,-1.192347427811696293e-03
-1.704727040937811799e-02,-9.107070854568886020e-04,-6.968423821287705877e-03,-1.489944886599102111e-02,1.055626181684594586e-02,2.638296719287434172e-02,2.244517456818684135e-03
1.282982008699268782e-02,-7.589382552282373899e-03,-2.471601241421198664e-02,1.022507712262919755e-02,-3.566304695012610573e-03,-6.287514321492232265e-03,1.351637748985975648e-02
3.997678856482915488e-02,-5.482451898469572343e-03,-2.282385643579944515e-02,1.237549062519084815e-02,1.536125906737551353e-02,-1.396741785209435968e-02,-2.281857632773360428e-02
6.157546148420497099e-03,-5.119999321926573151e-03,-1.638673374154211992e-02,4.339754023990713416e-03,1.061394707487066033e-02,-3.004562328636623241e-05,9.829738609548990032e-04
-2.295961768999082737e-03,3.632848106981813319e-03,-7.554709272046373006e-03,-4.522200590827819377e-04,2.416709114351789367e-02,-5.075894897820688520e-03,-1.096417444050298146e-02
-8.073289841354440097e-03,3.162977138438310964e-02,-1.741853841385296656e-02,3.635263395649043165e-03,-4.372457630433748341e-03,-7.135517187003732886e-03,4.671658501403221433e-03
3.376368366648839492e-02,-5.181823017424295791e-05,-7.840097916365276060e-03,6.163251072733831777e-03,-1.026359478666220328e-02,-1.352716189806139890e-02,-7.696456914263095743e-03
-1.926681533631991643e-03,5.944287414758780627e-03,-1.989363304515056469e-02,7.381021128965263578e-03,-6.883329434361752609e-04,2.957892161900825892e-02,-1.331569069177440320e-02
1.987189778424566095e-02,-5.140653653185170251e-03,-2.539711133360790865e-02,1.134960772580654795e-02,8.141489874944809330e-03,1.388365610895153646e-02,-2.289117344544807156e-02
1.826204119945375876e-02,-6.225895958995404308e-04,-1.609624643576480427e-02,-7.165687583833306798e-03,5.393760134141287535e-03,-1.802259187962484185e-03,2.690461627484581116e-03
-1.304268908958506126e-02,4.173867993739898037e-03,5.070070293628060887e-02,6.868167872320683027e-04,-1.634050140371976628e-02,-1.500991890471498925e-02,-7.992505667445432699e-03
-8.965068897013227234e-03,-2.697332491363104053e-03,2.014550804602607825e-02,7.762761478382140617e-05,-2.836261666550776890e-03,-8.289663780940330698e-03,4.608291128298536328e-03
-2.095781939164979152e-02,-1.240615207572817388e-02,4.937842153540213108e-02,-8.803772522635925496e-03,-2.357734227957729300e-03,8.743707879316726939e-03,-1.151896760417824191e-02
-9.293941099694363883e-03,4.920249533515922948e-05,-1.237681792675154879e-02,3.111043215232888251e-02,5.794317544161672537e-03,-3.545368706642080484e-03,-1.296501358144173596e-02
-7.821098584203659693e-03,-5.900223537125538070e-03,-1.357773553874925057e-02,2.229685114257732442e-02,-1.208429696562783769e-02,-1.273971911640319962e-02,3.081927350827160655e-02
-5.826925261835496153e-03,-2.402619166758005777e-03,-5.663687610256666963e-03,-5.331823076869949066e-03,1.943356715657546321e-02,1.143589744056026404e-02,-7.260178509666563237e-03
-8.940079218610652231e-03,-1.800818794843773735e-03,-3.470741792610641894e-03,7.266164381034077857e-03,-6.465271125149556382e-03,-3.986032837723954038e-03,1.895172235248849743e-02
1.939112029960727776e-02,-5.122951394626238525e-03,-1.852743856641051248e-02,8.709876205124086196e-03,8.082092049148992957e-03,-6.835282423886366795e-03,-2.638698100376475446e-03
4.090395596462315445e-03,-2.281266521544577058e-04,-1.705482740356996721e-02,-8.720160590560559893e-03,-1.000939922900560830e-02,-7.519891291304156913e-03,4.351500429718887369e-02
7.962435706753506759e-03,1.366974676304080413e-02,-1.511581668782194590e-02,-3.430469084597621669e-03,-4.382331432360481345e-03,2.943404683533698551e-03,3.058893238001791047e-03
-4.300890626805130290e-03,3.449333049709316264e-03,6.408174215182730130e-03,-6.646051201797249959e-03,1.525903211420983306e-02,-1.206852793470330684e-02,-2.776440769555992526e-03
-5.118732407548287622e-03,-2.722543157750174480e-03,2.287094056755908239e-02,-6.194514129448974900e-03,-5.554148531466442107e-03,-5.114084860008486812e-03,6.625958513695828864e-04
1.116277542061097638e-02,-1.051987291318872732e-02,-6.751452783014101275e-03,-6.157160431914460857e-03,2.691866260847127282e-02,-1.147769922156585687e-02,-1.050051866992036953e-02
-7.935611681390376815e-03,6.260670191914330211e-03,4.432853748442032796e-03,6.207073003739820537e-03,7.567738643054984331e-03,-1.068865687313761206e-02,-3.512118799541222997e-03
-1.286723111534724719e-02,-8.329113050506197283e-03,1.982689073977513677e-02,4.736814076154369051e-03,-1.228728652126648150e-03,4.472336349599583157e-03,-5.731589446935064086e-03
-8.129273751304840617e-03,-3.692355344153872097e-03,-5.503554853284451688e-03,-8.783537763499504186e-03,8.467815537877678225e-03,-1.029107141137982663e-02,2.791944925696551727e-02
-6.658922890771773462e-03,-9.728047972610585686e-04,-4.039054950076569105e-04,-4.845548351945863814e-03,-8.308067083660785473e-03,-2.289770777523693866e-03,2.631319570046929471e-02
7.169792328968763173e-03,-7.610587588218265583e-04,1.137800814344336981e-03,8.362754550436986159e-04,-9.053702677414589978e-03,-7.962989971393793706e-03,1.365718450333721322e-02
-1.707065163998384982e-03,1.866331462217461767e-02,-1.922637859559674089e-02,-4.639434709548450816e-04,8.127835472703523814e-03,-3.220568480279390518e-03,-6.936645607753157551e-05
-1.218093094940824253e-02,3.789560323062200666e-03,3.326577382211061418e-02,-5.183066980838391472e-03,-5.607373515500351305e-03,-3.713538693901814215e-03,-7.175898022229613982e-03
-4.079701052432686478e-03,3.212576598300871666e-02,-9.519070265746646178e-03,-6.182222840075674193e-03,-3.684811229321965139e-03,1.504183972758067322e-03,-1.081922731326509686e-02
-9.329290799188811115e-03,-1.881589928027295119e-03,-5.745754734185436023e-03,-7.289027891010479814e-03,-3.758208696456054147e-03,2.453729946481368260e-02,7.549851171715487967e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-4.775699084291236754e-03,-1.452228569170007332e-02,2.456710347927264920e-02,9.648123651896106309e-03,-1.605633149147965219e-03,-7.227518480320997869e-03,-3.134764849657474539e-03
-9.573077925994991771e-03,-7.323891934018310519e-03,1.950914033746891860e-02,-2.336704384906424219e-03,-7.352343915060515975e-03,-1.063224714711552207e-02,1.769207910925011881e-02
-1.864201458543191317e-02,1.438534418018397321e-02,1.857752956373150827e-02,-1.128048426928619785e-02,1.100855151974300741e-02,-7.774481376690724373e-03,-6.654794921904692677e-03
3.630032971503014544e-02,-3.669744139580849440e-03,-1.947628178358623563e-02,5.017504257904909989e-03,-3.060361198117331726e-03,-1.146869506084725876e-02,-6.091226034329893894e-03
-7.768432195550643848e-03,-4.562397321803780066e-04,-8.415027001780327892e-03,1.120887674469968689e-02,1.682640152359360375e-02,-6.695539690544134379e-03,-3.695571552892486060e-03
9.997987712129943836e-04,-2.179403173675297889e-04,-1.319370410240318717e-02,-8.699606627562792016e-03,2.321427989302703512e-02,3.421054113548647243e-03,-7.477274110674126013e-03
1.323239679193072282e-02,4.251131848933900614e-02,-3.803450313196322929e-02,-1.858125843587325396e-03,-6.417536885875802996e-03,6.924414120926395896e-03,-1.602379412383075907e-02
-9.307057147053163573e-03,-1.748467406648773325e-03,-5.222775368511681053e-03,5.284559527209136028e-03,8.895257519246021344e-03,4.728354737944188112e-03,-4.377984932153912781e-03
-1.040378630908574305e-04,1.547646271263811678e-02,-2.252907291843490520e-02,6.234434707869227280e-03,-7.727230357830895853e-03,5.688152319004945428e-04,9.980611015848376774e-03
-1.707139798464512052e-03,-7.755787180852197031e-03,3.341890632182960286e-02,3.687950596245521441e-03,-1.112047291385623868e-03,-1.507152360367741695e-02,-1.083357269020622862e-02
9.424249945916030394e-03,-1.564853640698467968e-02,-2.499108957493919453e-02,1.585891659351595234e-02,3.900397718014968901e-02,-1.067034260563201262e-02,-9.159057590189220374e-03
6.285518531826052302e-03,1.517260509520384007e-02,-3.665257757191048901e-03,-5.104088610515577010e-03,-7.460668108169197718e-03,-3.665531436163820640e-04,-3.539739946861324670e-03
1.281666273243608697e-02,-2.840107647366582784e-03,-1.728597934145157181e-02,3.812568359258476647e-02,-1.086763333821425849e-02,-4.330243628631685014e-03,-1.495316935627392929e-02
1.119016780774032688e-03,-1.968855960639833563e-03,-1.195773635035888433e-02,5.312096089014775244e-03,1.238990665141319683e-02,-4.177021738373287371e-03,1.576785181527274801e-03
-4.167870262177910193e-03,-3.920075614561283235e-03,1.023792432930755846e-03,-1.063412902611365202e-02,3.200027246391975999e-02,-4.415933054193686355e-03,-1.083974112123710018e-02
-3.893700192433158756e-03,-9.730246235362585011e-04,-8.633525505419448881e-03,-7.510509730654914458e-03,3.112644337962717361e-02,-3.080660765913926721e-03,-4.707171463947000187e-03
-6.849981546548864104e-03,-1.321030344614166838e-02,2.424030454068042476e-03,-6.844047724060287226e-03,1.024297915139295041e-03,4.035533822945561871e-02,-1.112969442241471159e-02
2.539139128371296558e-02,-5.740401812629735215e-03,-1.688119323016745374e-02,-1.476748703086771912e-03,-5.232563766091061219e-03,3.354826738166199161e-03,1.336721865461218232e-03
-1.690527359207480776e-02,2.564454445566828958e-03,2.911613736787072720e-02,-1.185354726820901997e-02,-1.671491007381493282e-02,1.419127778483303057e-02,-4.079337305305692774e-03
-5.340073355196328815e-04,-3.121254950400028597e-03,-2.451374608474012583e-03,4.059490066226608199e-03,-5.201141974266636388e-03,9.849377776205276575e-03,-3.097442882987336624e-03
7.893415296014562668e-03,2.012849678064439381e-03,7.158500517119835600e-03,-5.004335589381295017e-03,-6.741160920055874750e-03,2.538205663807887973e-03,-5.278416433191998949e-03
-7.119796575325396115e-03,4.855431829164175150e-02,-5.171432919170670939e-02,-7.737021688544620801e-03,4.642602922066506321e-02,-1.392308695373522739e-02,-1.933657872779448450e-02
-2.041301722225080661e-02,-9.593515541076604036e-03,3.260546922441484585e-02,6.086087693158373155e-03,-1.268237627924105951e-02,-3.913266246443609757e-03,1.084924892451401973e-02
1.344348933663771714e-02,-4.795538297171849859e-03,-3.139807658162169224e-02,-1.210320489301573016e-02,7.467495876705809721e-03,1.103417783731749577e-02,1.481158837028397415e-02
-9.491834945759820927e-04,-3.532307921212547806e-03,-1.569775845981257606e-02,3.930174191589742849e-02,-1.425291052831278472e-02,-3.767351449924094455e-03,-2.425349588762475226e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-4.030697087879580968e-03,-4.905312662211109079e-03,-8.444092337481771959e-03,3.533995825220407477e-03,-6.476337171222794169e-03,1.053115238464105360e-02,7.560902735257395320e-03
-2.359470658171846681e-03,-3.848025562995900043e-03,-8.046887701228275930e-03,2.678783081960768586e-03,-7.643830816735093514e-03,3.202980579065501624e-04,2.200620282824002072e-02
-5.160913721024785496e-03,-7.540590148187145507e-03,2.632451751418430491e-02,-6.311230975231436544e-03,1.003460310653319677e-02,-1.726825672527500244e-03,-1.155183855367993007e-02
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-3.245674588945860004e-03,4.729537813336215238e-04,-1.086032180096109870e-02,-4.829886771770200947e-03,1.179922684869747287e-02,-2.328320086520036403e-03,8.424608479355546672e-03
8.999082402008310583e-03,-1.396005239569837741e-02,-1.500507231294477030e-02,-2.529225065467447398e-03,-1.031450995775073411e-02,2.086602294860955345e-02,1.849316923049528286e-02
4.103752923433021810e-02,-1.429456628999988769e-03,-3.071895557721599640e-02,2.687931086785298523e-04,-1.062135173891424859e-02,8.307763327104408790e-03,-7.348304295552594498e-03
-4.203874425709909837e-03,-6.714004541765121459e-03,-7.022681371740962034e-03,-2.970470153280866093e-04,2.969832462758315722e-02,-6.912984225288766431e-03,-7.667461876661843360e-03
-1.600392355004038106e-02,-3.738874347748129441e-03,2.231727100539401126e-02,-1.020231455754965801e-02,6.903285170831659039e-03,-1.950330343996835693e-03,2.534100532845257568e-03
2.139426225580401408e-03,5.378757037731069640e-03,8.954866313350934304e-03,-1.202938143237278559e-02,-5.678892329738409808e-03,4.793868059077736367e-03,-3.907186647290655963e-03
4.123824612393481304e-03,1.506290499541006840e-03,-1.483030405600473979e-02,1.357000578268154935e-02,-1.545049878127193778e-02,1.516219963696117598e-02,-9.562924441892146563e-03
1.209042635495701304e-02,-2.130880840586422270e-02,1.597560518995940274e-02,-8.291343071000014525e-03,9.933336119600255990e-03,1.184303064718018102e-03,-8.233841595696428373e-03
-3.311286924876482348e-03,-5.434382648072716773e-03,-2.074172655364372314e-02,-7.275409058723382102e-03,-5.713988466015501935e-03,4.051766967897255448e-03,3.821278758431880668e-02
-5.462592349820995577e-03,-3.603723917655417448e-03,-5.978286488849412529e-03,8.901011039779910608e-03,-3.741177454050258373e-03,1.091476377627777434e-03,7.502652475155589633e-03
-6.020528510134736354e-03,-4.860661011787637334e-03,-2.092885894260682403e-02,-3.726217160493754989e-03,5.173843891728625854e-02,-5.489459608281262518e-03,-3.565675992572932187e-03
1.348674640631772250e-03,6.675642498235686943e-03,-2.552975122749414488e-02,-7.105048158787712238e-03,-1.181783750399093003e-02,1.519611139087601037e-02,1.742942392968293772e-02
-1.126279875789392218e-02,-8.119979790751217369e-03,-8.606633139691861195e-03,-1.090105403582507411e-02,2.428706327465430387e-02,-1.048663176916877701e-02,2.782877872225649613e-02
4.368454135948219609e-03,-1.415662348830149051e-03,1.818331930842170124e-03,9.129648545452017511e-03,-1.096781738788573345e-02,-3.607194736175808880e-03,1.980676120182149613e-03
-1.346553209538546569e-02,7.013623725729722924e-03,-5.319940822998807937e-05,2.623758941580600634e-02,-8.104700021277253669e-03,-1.283198347299130057e-02,1.060753111146317366e-02
2.054582823352959706e-02,1.387000134519960834e-02,-9.907792564075026606e-03,-5.780496154968479440e-03,-5.745395992841212385e-03,8.596726373341905415e-04,-2.840918671970588550e-03
1.338077865670291543e-02,-5.590661695094784923e-03,-1.552478521557902960e-02,7.129101991352000591e-04,2.903870715208447043e-02,-1.085130473810941472e-02,-6.333741352082880582e-03
-1.312711409622078010e-02,-7.107459394264360741e-03,-2.546228745148568229e-02,-1.915449452371947164e-02,1.556239437478222978e-02,6.360212363266712354e-02,-1.183977981861126724e-02
-2.878272792901468303e-03,-3.015913228676226992e-04,-2.273786944426852558e-03,-2.551017554862939924e-03,1.114159510503306277e-02,-4.673047035851215711e-03,1.338011566917823945e-03
1.290840391772870091e-02,1.049449217860637038e-02,4.632698694423206635e-03,6.438539121093623044e-03,-1.606106375684478171e-02,2.011735532337471585e-03,-1.862487964391508141e-02
2.499419244516742217e-02,-6.935196875930980769e-03,-2.527024109725416797e-03,-7.502222431525612349e-03,2.402859493874348780e-03,-6.323094876326940290e-03,-8.468870318256511293e-03
-1.112151940352968174e-02,-1.464720911374640423e-02,4.041495534501093195e-02,-9.457889036549430722e-03,-4.250505630085198334e-03,1.336465840069669866e-03,3.844719779107390930e-04
-7.651850022184257332e-05,2.428755205961589971e-05,-7.684084671731502766e-03,-1.122069287689768380e-02,-7.473526446241618611e-03,5.381062406500626387e-03,1.852833954428186741e-02
4.202839456870590719e-03,2.321891917973580802e-03,6.524563018023102345e-02,-2.060765006877002606e-02,-2.107293847188140140e-02,2.916336628407039354e-03,-2.171953713818288584e-02
-1.141523595492397250e-02,-9.572899447896392883e-03,-6.595384417320669483e-03,-1.235438924477576771e-02,1.532949720932632806e-02,-9.714663751553619803e-03,3.712606529574104253e-02
-1.059311068394529209e-02,-1.909387056547860490e-04,-2.301583957394753160e-03,-7.764748190532122334e-03,9.647101019375861966e-03,1.532927182655825435e-02,-1.186273965979266253e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
1.538305707173790934e-02,-4.454957233468636625e-03,-3.121032209906342021e-03,-6.095427699241944127e-04,-4.968060131869357285e-03,5.550895840965809278e-03,-6.046502301710048911e-03
1.475255070388382592e-02,-8.075108775258469512e-03,-1.168780196630991343e-02,-1.139275700833231562e-02,1.151223211374954869e-02,1.068616989416265421e-02,-7.153187641009597919e-03
-1.528915280117543185e-02,-2.895733528956245719e-03,-2.083404721038917447e-03,1.316226309849486895e-02,-4.970957837587141812e-03,2.155128170214690858e-02,-9.748000656484342302e-03
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-5.068720388539943791e-03,-1.475236069221735544e-02,1.087217218617267042e-02,-5.237495604330922976e-03,8.744248791677962374e-03,1.294750193891169333e-02,-9.046813020579202308e-03
-8.985722688024080224e-03,3.088668259757426648e-02,-7.060921533951854470e-03,-6.500686926926521961e-03,1.046973854170397435e-02,-1.141903138516648861e-02,-7.484144981096837968e-04
-8.311141523194311848e-03,-7.655693735559962639e-03,-1.519857167643613293e-03,5.994771473355925070e-03,-9.973286063357086548e-03,1.946839287674735283e-02,1.768960012270482133e-03
-1.417180731243956882e-02,-4.817632832939760211e-03,1.077195573658501840e-02,-7.547117343339166881e-03,1.318161066814415097e-02,9.348087727370798725e-03,-1.300608217373691502e-03
1.827099464453040695e-02,-1.514332000905296415e-03,-1.292501603802346556e-02,2.380085865337733426e-03,-6.139956394514604378e-03,7.624381230921293759e-03,-9.898421619003566416e-03
6.901811650800162776e-03,-2.591755595719073737e-03,-7.266023025356456444e-03,-5.982030461737201585e-03,2.036406737227912985e-03,1.739856380763010399e-02,-6.941412295005200059e-03
6.902928698981144681e-03,2.342674748313555017e-02,-3.946720996412340920e-02,1.141385247587780455e-02,4.437173748017190708e-03,-2.055086048806933127e-03,-5.897806855858419087e-03
-9.088440639300124704e-03,2.368543748051688685e-02,-1.748647991161666679e-02,-6.265951283178442140e-03,-2.882918763944304023e-03,-1.144587847031866383e-02,2.248289589663134830e-02
-1.033877041250534472e-02,-6.874795317385914810e-03,-3.144457556339129520e-03,-7.919453429573132183e-03,3.206263038869976156e-02,3.083812670663629244e-03,-8.129139323727517519e-03
-2.832685537343932955e-03,-9.886031769055851973e-03,-7.962127045284813492e-03,1.902495536673898258e-02,1.175242969524557292e-02,-2.201437309952176003e-03,-8.591449395604444303e-03
-6.697945618523227715e-03,-4.225227223814824115e-03,-5.702281417198978505e-03,1.442120717850427832e-03,-3.429346615427088848e-03,-1.296924727054110660e-02,3.370391611711476276e-02
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
3.332948580874487365e-04,1.597496862511559729e-02,-8.517750776418185968e-03,1.862956587631078853e-02,-1.470725136290134370e-02,-4.451862116971098612e-03,-4.828602448687825156e-03
8.640741238539110733e-03,-7.543085251225239984e-03,1.238396668352744270e-02,-2.238779199722973172e-03,-6.834035966779001929e-03,-1.192770010668312182e-02,5.778550954019414168e-03
1.906130449784133180e-02,-4.156174095775119932e-03,1.022222300428662564e-02,1.535546831800613590e-02,-1.116351012366685949e-02,-1.400877287032950905e-02,-1.605669174497480201e-02
3.208891928887053820e-03,-1.991210995895973041e-04,-2.669355110452718491e-02,2.345483268129998876e-03,3.852345097938094341e-03,3.181166913903767796e-02,-9.141266000835895911e-03
-1.670935961316485224e-02,1.332478078649856380e-02,3.310259514974396577e-02,1.396955627601843180e-03,-2.344191549898066128e-03,-1.829209306568345753e-02,-7.309699086810166058e-03
7.893415296014562668e-03,2.012849678064439381e-03,7.158500517119835600e-03,-5.004335589381295017e-03,-6.741160920055874750e-03,2.538205663807887973e-03,-5.278416433191998949e-03
-1.720908672841273091e-03,3.219618020921837659e-03,-3.100190891802110521e-02,-1.191817841944575219e-02,1.830600078705489544e-03,-2.287913894708076216e-03,4.757898229555046488e-02
-1.457457207501605331e-02,8.957015692708630503e-03,8.768227016603073048e-03,6.384823811801933376e-03,-8.027566138908800997e-03,-4.325552477766272594e-03,4.307224450195760133e-03
-9.601586510983474779e-03,2.399204792068808031e-02,-2.141358657459050893e-02,8.267821856258867480e-03,2.717347463676135413e-03,-6.463516758415613177e-03,-1.202840064145056830e-03
-1.958155540275894821e-02,1.487964603010400767e-02,-2.919634072550996405e-03,-8.101692654992900811e-03,-8.403989358551617814e-03,8.709970277875603642e-03,9.936734779012940111e-03
2.493274116962294201e-02,3.485995879044469919e-02,-2.852225683505717896e-02,-8.609036339260456999e-03,-1.090869491527682658e-02,-8.405145905215018545e-03,-7.428495649743693330e-04
-6.036892254467548027e-03,-6.655547383556791735e-04,9.243654755018801406e-03,-5.374189003033987694e-03,-1.107950111075637137e-02,-1.575631879022019663e-02,3.247566467193779838e-02
1.256535041788261510e-02,-7.080201015203092633e-03,1.178434858852758435e-02,1.009183605385507651e-02,-8.806718538734688642e-03,-1.245309565704044372e-02,-8.270789226669841496e-03
1.108296067762009826e-02,-1.609856809167268740e-02,-3.367688311260080142e-02,2.822773299936184865e-02,-1.056124056034746239e-02,1.272396927231460653e-02,6.778596933147326350e-03
-2.158810662401636216e-02,-7.463830915905113328e-03,1.783813138184658226e-02,-6.792062265553291782e-03,-7.437630526533171860e-03,2.723119960235699175e-02,1.097179034101443613e-04
-1.023569177181889861e-02,3.096043581241874655e-03,-1.783392447415907411e-02,2.478239595150644181e-02,2.157894985482364941e-02,-1.574636409812171442e-02,-3.701337545962460861e-03
7.823028214763971463e-03,5.466593149544300700e-02,-4.595044787958439680e-02,-1.477258421918584662e-02,1.098495314833087926e-02,-7.689820599056389552e-03,-2.591183514965992099e-03
-1.625772668131212403e-03,-1.503854217358578400e-03,-1.037828834405257343e-04,7.695746841895625967e-03,-4.398540684365795199e-03,6.657743601166929426e-03,-2.892503990432325391e-03
-1.140393613642612033e-02,-8.768557104813747699e-03,-6.123437872674613799e-03,2.061598685668639477e-03,-1.043921007249473849e-02,3.298774662515558537e-02,2.684652010700768333e-04
-1.000185710625056852e-03,-1.790641163130833602e-02,5.545213238472017359e-02,-2.120382191997535574e-03,-6.069757425386886583e-03,-1.140183215275949145e-02,-1.639986136135222067e-02
1.787034591400033607e-03,1.983243625154971611e-03,1.089846316824480237e-02,-1.923044127572069609e-04,2.407421085146334728e-03,2.200007309200926933e-03,3.977246838995173936e-03
-9.857028722542810623e-03,-1.847487458148692032e-03,-5.585654817207907040e-03,-6.057331917519497011e-03,2.765808821156817698e-02,-1.339578576087019140e-03,3.068331316074684209e-04
1.699065969606824641e-02,5.459776743702007482e-03,-2.159314966850749140e-02,1.654344066780117500e-02,-8.351966962269970901e-03,-9.229208307336204259e-03,-1.006967046362686712e-02
-1.107939603343776648e-02,-6.859343019660538339e-03,2.537610443415844186e-02,-1.500058723340032610e-02,-3.979799766485307526e-03,-1.882908576499744968e-02,3.772602981750302481e-02
4.638768905505148699e-02,-2.300527332314689782e-02,1.613205536936192924e-02,-2.221594779546157833e-02,-6.060744450055705231e-03,4.420941206527436058e-03,-1.310422837842660157e-02
-1.593373642429775968e-03,3.392741657468176936e-02,-7.599662657368587600e-03,-4.061510340258043909e-03,-1.724524229462491174e-03,-5.949384176679319014e-03,-1.207362520022447518e-02
-3.517030883308870474e-03,3.306788432940445388e-02,-8.666323460068420942e-03,6.025623445471797388e-03,-2.285451958652860629e-03,-8.699411346566741227e-03,-1.526116151636193810e-02
-1.030428699903366239e-02,-6.640605561322998444e-03,1.379202339718301959e-02,3.857761565453623510e-03,-5.061993335701306038e-03,6.755058207291792438e-04,3.408979248037569132e-03
-1.059688664723087634e-02,-8.310357632085778670e-03,-7.590610323691733378e-03,2.645196844896175944e-02,-5.994306113436534064e-03,9.458191374156162123e-03,-4.832418809190437529e-03
-8.769607015995276728e-03,-3.254255083510372397e-03,-2.724496730513462951e-03,-3.416690202530040486e-03,3.817352065970763125e-03,1.436991631361663564e-03,1.587282629791654867e-02
-6.110949483845480243e-03,3.066372709009197207e-03,-1.004811130400916699e-02,-2.129760555219406982e-03,1.421814696516853719e-03,-6.328796561296981093e-05,7.344095894651547426e-03
-7.975158709340197244e-03,2.015993786182178164e-03,-6.181338432880318159e-03,-1.248872505228780690e-02,4.950164953361118302e-03,-4.875266488804290074e-03,2.865217226783767224e-02
3.024340854143630491e-02,-5.460105754061752095e-03,-1.437446338902045352e-02,-3.845188941117322345e-03,-5.198448292825905495e-03,3.606352536377934424e-03,-4.779673807273732145e-03
